"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
"357",0.0999799699838761,0.10271138507638,0.101869205183614,0.0970623925008795,0.0912345954305354,0.0861251105267184,0.0845978363066239,0.0854737451963525,0.0858540009375361,0.0844863454423323,0.081938354449983,0.0804510349634724,0.0790273259578824,0.0794420824688545,0.0814150997582524,0.0802148899656615,0.0784182752201334,0.0774461345521171,0.0796522961935199,0.0816896574634279,0.0805764450091023,0.0780074740516063,0.075151687820741,0.0752953022119105,0.0758115905936583,0.0736677042166436,0.0707822956951708,0.069674511721073,0.0706648511713917,0.0727567860665812
"358",0.0972005893998841,0.0999423798485723,0.0999118190444107,0.0971554275598062,0.0913323268493752,0.0868380868800806,0.0877220526220518,0.087820723077936,0.0889989703543023,0.0880560659218809,0.0835972569667879,0.081333359786638,0.0803032544198387,0.0806999340528863,0.0801353332674532,0.0777484389156741,0.0775267793231982,0.079061410879689,0.078888863850628,0.076773620394289,0.0749885673763273,0.0744191532829989,0.0740397345407546,0.0737180097993424,0.0765711996447053,0.0778053408356734,0.0745314699224073,0.0711886772012215,0.0728981020494234,0.0744074282927573
"359",0.0970261143389441,0.100370591741685,0.100072750548254,0.0957925632058649,0.0897636053683207,0.0882602653768974,0.0887299281172835,0.0860741101576861,0.0830732693522075,0.0821509787651166,0.0828277445344394,0.0863574896409176,0.0865178339071444,0.0834956256899646,0.0809620950046714,0.083288433834555,0.0865717767886082,0.0841318916999296,0.0813117288395386,0.0789577886047226,0.0754152273283674,0.073764366682394,0.0737495608965486,0.0772502682413127,0.0799107218779654,0.0779697228998135,0.0757799843261814,0.0739597778002929,0.0759638328716172,0.0785583128931184
"360",0.0993655455834834,0.101997606205211,0.0997161556863798,0.0917405333780505,0.0873413821488437,0.0887404599742964,0.0902106638688825,0.089258997822614,0.0851467527670058,0.0827161785321628,0.0815714970095524,0.0825080072273821,0.085272138064635,0.0861360622275236,0.0855975804541215,0.0840783593482353,0.0834252482143703,0.081584311086614,0.0753369075341726,0.0723742790423273,0.0743286407304172,0.0754328324837473,0.0759225220235237,0.0783346050230948,0.0822144654143715,0.0849157501562349,0.0822463124913625,0.0795000806898116,0.0798100600834137,0.0798578101145669
"361",0.100004008236954,0.0960971724502441,0.0932019634209232,0.0912943465163824,0.0902661526365668,0.0919123818427761,0.0927801524672072,0.0916037593643096,0.0900637995998052,0.0892463307461292,0.0886368580338388,0.0873166152996516,0.0854724764368456,0.083102929396193,0.0803302678929074,0.0774968717419658,0.0788486646317769,0.080164588827459,0.0797668264189824,0.0792877112253376,0.0794478063634679,0.0817120940017756,0.0818010765441148,0.078981215680778,0.0760849771876473,0.0754037330096504,0.07625423877931,0.0770154761470477,0.0778190945763613,0.0782124764871987
"362",0.0948633565981936,0.0966070132818178,0.0959079168386078,0.0913755865854091,0.0856503952649842,0.0866648234054763,0.0900566755513919,0.0917598527524132,0.0901125657199061,0.090379334232218,0.0913511072400318,0.0901213918408448,0.0868050423259536,0.0843311108202879,0.0835181967549547,0.0833579869069894,0.0826499062349541,0.0818673717439528,0.0816762646087415,0.0797459017073726,0.0793770819938682,0.0795898884114127,0.079797030692554,0.0794367989334377,0.0789657625123214,0.0784775665660477,0.0775351991918775,0.0782163234183537,0.0800427311097426,0.0780855465343375
"363",0.0923921816651946,0.0970319129773641,0.0960884952275941,0.0883807567368638,0.0833872473692845,0.0841917198508767,0.0876126685475368,0.0916502150789909,0.0949490877301945,0.092439712131324,0.0876784414680123,0.0830908678536398,0.0845795873806489,0.0892645027022688,0.0930777762065089,0.0886312036398653,0.0795107154167294,0.0739243865746506,0.0729923527743183,0.0760335787465262,0.0766001726255612,0.0769865592605462,0.0762022075269929,0.0721749542373525,0.0707418070678958,0.0686704119259434,0.0688161526321586,0.073095973479124,0.078500956913952,0.0800256633243106
"364",0.092527902378984,0.0975075464254772,0.0972747352080671,0.0912248893404799,0.0868001958464803,0.0878229341861052,0.0912667393355671,0.0918645822594409,0.0903619330956257,0.0873287578332932,0.0873987233283506,0.0887322513944588,0.0893417884578877,0.0862664156625746,0.0841526033811612,0.085495931541934,0.0861343252766881,0.0854894492765575,0.0849221811325376,0.0826360544454033,0.081124201060382,0.0782743733603608,0.0779160141228026,0.0804334892798544,0.0806440740016875,0.0792355215497163,0.0783561024466232,0.0799006713670241,0.081390298920801,0.080664975543238
"365",0.0909749984200856,0.0963699183934604,0.0967464332001974,0.0920302391504862,0.0888457419237123,0.0887375227959914,0.090324851178967,0.0917409064282083,0.0942630206474774,0.0904418000130169,0.0858582959781052,0.0865752553018241,0.0912065320451321,0.0907502074174374,0.0873386830030008,0.0837008939003573,0.0835038662682022,0.081650976776913,0.0822304463178485,0.0820937343549685,0.0827440223853813,0.0808038556929679,0.0793968391825048,0.080601500534167,0.0805866718823213,0.078972798512989,0.0752029956681127,0.0723625173183199,0.0747710833474608,0.0787809838832465
"366",0.0886270222109143,0.0934058818789935,0.0943009882564783,0.0895225263929253,0.0859447741010495,0.0836406765878594,0.08217332172754,0.0834971434485459,0.0875912682259907,0.0915744206121342,0.0934545973514838,0.0891112517899076,0.082886599890946,0.0807923378117996,0.0826989592025225,0.0843308055372334,0.0812346273330156,0.0791100389629999,0.0801776872000056,0.0809135923312095,0.0794784377704459,0.0774404699556833,0.0765428688881288,0.0765090816821145,0.0774466208718625,0.0789933280214129,0.0795776095097485,0.0792806885138187,0.0785357710875235,0.0754034049817241
"367",0.0830469376593421,0.0884844910204681,0.0883580955086949,0.0816008269895051,0.0770596584864248,0.079822185425948,0.0870443718789058,0.092688088378744,0.0923734602594935,0.0874886930193394,0.0841163661968928,0.0848284243357706,0.0847743263649387,0.084429271691828,0.0807862457164504,0.0772677038513549,0.0751263390274845,0.0753542815929333,0.0790051823595972,0.0807812877638484,0.0808769869374056,0.0786581108589782,0.0776897142932862,0.0780839806637144,0.0784594615546937,0.0783662068725037,0.0754352840926711,0.0733577720872869,0.0737381706952727,0.0750583141058172
"368",0.0851907692041061,0.0873718590737948,0.0869528257086158,0.0842416867303128,0.0826271413130477,0.0830376326233447,0.0847280890347692,0.085613930614399,0.0909314841580668,0.0902758968226655,0.0865144592517064,0.082252198168681,0.0792139488914475,0.0800405773824556,0.0822233658696888,0.0837322743291834,0.0819013952870221,0.0782724839041571,0.076824016951224,0.0752373037048374,0.0736785343928892,0.0743475062613537,0.0754865902282069,0.0777108694541495,0.0772128579810303,0.07346959447571,0.0696670503162033,0.0670373384055189,0.0685541585799036,0.0721658972940678
"369",0.0778895094907899,0.0872205370192677,0.0894904284778694,0.0839958689008507,0.078528320036787,0.0776891921044246,0.0796516140010069,0.0841803970610443,0.0893750744279144,0.0895854910531705,0.0840853933630861,0.0820446647964534,0.0810001976276147,0.0834388827510313,0.0870487474780502,0.0853452545814044,0.0814029622092361,0.0754630337865211,0.0769328199129479,0.079860942026825,0.0798556400395588,0.0774857535496629,0.0746236268748274,0.0755089362366663,0.0750468082308357,0.0733060134159678,0.0715462035847263,0.0719324053825531,0.0724621399389553,0.074912121934836
"370",0.0736542222902415,0.0774906799919941,0.0766327884978595,0.0700712640760525,0.0711137974384278,0.0741081407429629,0.0787416702133735,0.0795724023337737,0.0791887528136883,0.078685114637056,0.0848442027280419,0.0893059670527969,0.0894015096713371,0.0871314706776046,0.0867745622562549,0.0827220456344894,0.0766226840079792,0.0759364641957763,0.0786812502310951,0.0814773714341971,0.0802995900991602,0.0786099633692022,0.0791403582718473,0.0776364996071197,0.076736533230247,0.0741012424754696,0.0744406535701043,0.0759726406220756,0.0775085977782236,0.0754084389197697
"371",0.079564179642642,0.0830863498536974,0.081361752103737,0.0722238114965484,0.07392399270253,0.0788589490548752,0.0824736235604253,0.084030231025621,0.0834445895147732,0.0842463533310321,0.0855423547898182,0.0886751307226608,0.0877483892766527,0.0846663887359232,0.083476353686942,0.0826097219962303,0.082975664878703,0.0813824087571483,0.0760906041453743,0.0735262200498071,0.0753023439425946,0.081152325217224,0.0832167523984699,0.0791676909107188,0.0781340458315758,0.0774360810794875,0.0754532426154422,0.0722278845314396,0.0722675791179713,0.0702572899472684
"372",0.0657140427503191,0.0783903638038271,0.0822686716464224,0.0761751562155305,0.072389475682955,0.072115004911563,0.0749722457299461,0.0791210529304853,0.0879311349686006,0.0919763860845059,0.089788388468871,0.0840664627938171,0.0821407074945241,0.0826249378008987,0.0838492088336718,0.0835469653871894,0.0839508159075941,0.0817192287862901,0.0800324519857822,0.0763288307325169,0.0726694216588752,0.0712922067404982,0.0710052330026461,0.0724213417419703,0.0724942976157837,0.0741772416811224,0.076994117382301,0.0771899318593839,0.0765231136332982,0.0758820069991855
"373",0.0742824144813294,0.0774492925864599,0.0766455116681593,0.0707658807212728,0.0689577680507721,0.0723603792814846,0.0737120009560766,0.0760623843223445,0.0823151907616923,0.088185085507411,0.0913413065693296,0.0887634903906785,0.0828624811231201,0.0807872530596779,0.0820265670590324,0.0841321354298996,0.082069956471464,0.0761425909822854,0.0736200785707127,0.0711290842292507,0.0762444035508314,0.0811391393688501,0.0791162378880789,0.0719507373183044,0.0681552985810589,0.0737687313133215,0.0749847208936336,0.0690464246006642,0.0679274332297375,0.070523276378088
"374",0.0606761577502638,0.0695860250087453,0.0724292403114289,0.067528436695999,0.065491389013071,0.0651807007858858,0.0693439138225339,0.071688529468142,0.0840595482851992,0.0910463697479601,0.0917033033901473,0.0904728942611275,0.0903253410186575,0.0889301199972519,0.079842100166365,0.0739375657198918,0.0751024059242654,0.0732275679975545,0.0718438096861562,0.0683504399434537,0.0689191896834897,0.069452268834354,0.0713390009148523,0.0740635610103266,0.0727169973995793,0.0703802599376923,0.0707411488470322,0.0758672479837052,0.0772590757127303,0.0769337003984147
"375",0.0762930516352596,0.0773477157756997,0.0748986365934654,0.0684795735755868,0.0681421158491961,0.0698982637380628,0.0733646624205575,0.0801573036501476,0.085823351208951,0.0820295363120344,0.0794365315222048,0.0843208676764313,0.0929559074718202,0.0937764078314011,0.0875420807107995,0.0800016109074617,0.0752034396433317,0.0779850629586472,0.0801250894125813,0.0796902433674773,0.0784880443422978,0.077196121030387,0.0788055517228373,0.0812509209301204,0.0806177634884976,0.0785417075996813,0.0773139351862819,0.0802226209842526,0.0821669443555048,0.0809658123816326
"376",0.0627358295681402,0.070386409016814,0.0727039199675231,0.0690566352437856,0.0673117516690693,0.066100535697913,0.0717417931881161,0.079588721707442,0.0915858989346382,0.0980399351639737,0.0953944155898444,0.0902256975994204,0.0878926375292458,0.0873333366998736,0.0845573169633333,0.0839308619942092,0.0841017522065141,0.0815199491213008,0.076168968130755,0.0726213152551802,0.075675275190658,0.0792544217467415,0.0811373878776323,0.0804179552874601,0.0750869298515457,0.0713581284970922,0.0701197388912215,0.0720864847947,0.077214748186452,0.0779352910648803
"377",0.0610489554640409,0.0716334109487196,0.0731294769090257,0.0640221248152555,0.0657275363324189,0.0686896153474064,0.075718924945164,0.0805104455129673,0.0862357514487456,0.083291972260963,0.080573850416593,0.0855521960656965,0.0885108246595618,0.0868492064456956,0.0842818773097894,0.0830750244177678,0.0810421859319532,0.0771281456853703,0.0763023975141371,0.0753335193585776,0.0777648792600896,0.0779433880308613,0.0779034843851132,0.075988216566919,0.0698766962560554,0.069088274819069,0.0698113079086518,0.0757595303115855,0.0793695210079073,0.0777813166144148
"378",0.0648643655426241,0.0740154820609081,0.074872560248117,0.0666237193060068,0.0582316169329261,0.0598025714039815,0.0696600649878515,0.0843132335799734,0.0977806922576304,0.100681257905159,0.0945614249741516,0.08600157244964,0.0825989736502912,0.0837547031538393,0.0847083634086892,0.0825664714385658,0.0804828466809666,0.0760601595129445,0.0721813519065451,0.0708567221343016,0.0721720019051038,0.0766280195886814,0.0800929255269829,0.0820216974064654,0.0824539358701665,0.080828255133953,0.076735718331357,0.073275593143953,0.0762597059947548,0.0772209645841358
"379",0.0592336035303708,0.0662684074607655,0.0706121197339949,0.0728847310348569,0.067686631802536,0.0698338315364377,0.0770309350103786,0.082725020677712,0.0866957858893264,0.0860033790998649,0.0858399984578736,0.0864555089448991,0.0860849522500684,0.0875409356779806,0.088354417269174,0.0865745931331336,0.0798188046263748,0.0747839410317426,0.0763165229848138,0.0787861357988667,0.0806363766942763,0.0779111396955684,0.072853980392464,0.0693477265437746,0.0698552967523561,0.0775535350651978,0.0842516125207151,0.0830774538505952,0.0790060453637035,0.0779307983676317
"380",0.0606386715250799,0.0683727062916681,0.0682695608543023,0.0594739100142517,0.0594022077238157,0.0638991982456122,0.0713585172228605,0.0801409047156981,0.0875850874599156,0.0938823975997252,0.0934164864163182,0.094438310274534,0.0912523871397627,0.0874186718947616,0.0888337707373743,0.0857485127186585,0.0786813226187315,0.0720111932175656,0.0736080853494355,0.0806805924887695,0.0807268515753506,0.0803844947971017,0.080656140806007,0.082255134738838,0.0797114794648446,0.0743506725178633,0.0717544515115597,0.0712463804907426,0.0740343044591735,0.0731633260943277
"381",0.0620728381690876,0.0710941612227162,0.0732380172032268,0.0695605333447037,0.0662782664409981,0.0685587556699438,0.0770003166775335,0.0878102092061227,0.0962839825245738,0.101224370111121,0.0985691158036804,0.0959638246183781,0.0900660769426083,0.0881096067124448,0.0931776779534293,0.0924128549547527,0.0891527373898413,0.0848060770195029,0.0862957326453974,0.0883459814047991,0.0859378643330803,0.085179064560226,0.0829380764396782,0.0791493260431585,0.0764096359627792,0.0736146067661699,0.0753650554678075,0.0754461311885215,0.0761506854433904,0.0760748417691783
"382",0.0716689336767054,0.0838278808839232,0.0867689784958478,0.0806287542508937,0.073435557898959,0.0713663814146128,0.0744992576875759,0.0840041106040697,0.0996733201572459,0.105669446617022,0.102479225148881,0.0992914053869088,0.0992983888325474,0.0924916393873826,0.0876595416855481,0.0863936978538073,0.0921520345211809,0.0941999137336715,0.0883518325273627,0.0823061819995169,0.0786648529778147,0.0825705015618264,0.0853344599231012,0.0815138194063954,0.0772145580564667,0.0747974571087674,0.0811005666399161,0.0832794476166492,0.078385901779001,0.0744496164236566
"383",0.0807516275041913,0.0841246987238437,0.0823912637036309,0.0758146911287722,0.0704672717477542,0.0685292001130553,0.0723268514631956,0.0864612171618971,0.100790575937121,0.106679437574575,0.103623974625001,0.100322286574947,0.0965096333880743,0.0930351966190341,0.0925772851435635,0.08996874917967,0.0851935086353138,0.0784299071516422,0.0776002204016981,0.0806834291667916,0.0851230163527071,0.0898776399864333,0.0892886723691223,0.0885026864003096,0.0810572969948585,0.0750664197829289,0.0772180128587907,0.0824653901548609,0.0843696844259403,0.0800615584669123
