"","1","1.1","1.2","1.3","1.4","1.5","1.6","1.7","1.8","1.9","2","2.1","2.2","2.3","2.4","2.5","2.6","2.7","2.8","2.9","3","3.1","3.2","3.3","3.4","3.5","3.6","3.7","3.8","3.9","4","4.1","4.2","4.3","4.4","4.5","4.6","4.7","4.8","4.9","5","5.1","5.2","5.3","5.4","5.5","5.6","5.7","5.8","5.9","6","6.1","6.2","6.3","6.4","6.5","6.6","6.7","6.8","6.9","7","7.1","7.2","7.3","7.4","7.5","7.6","7.7","7.8","7.9","8","8.1"
"317",0.159426814862762,0.161621441376633,0.163418870150432,0.164819101184157,0.16582213447781,0.16643973000735,0.166672229079341,0.166516355125103,0.165611908845129,0.165484275791197,0.165350084481277,0.164257829056081,0.164452397647666,0.165054638194934,0.166064550697885,0.170123462880936,0.171480706997736,0.172173648518601,0.172202287443531,0.170460801950185,0.169447449290731,0.168455500409729,0.167484955307179,0.166535813983079,0.16599625728549,0.164703872312555,0.163185105755343,0.158634007313527,0.157235333543415,0.156931291164166,0.15772188017578,0.163076963986403,0.16462121281865,0.164968801541765,0.164119730155749,0.159098933133411,0.157808232657817,0.157213965339361,0.157316131178043,0.158524876458835,0.159621381837641,0.161114587727559,0.165501930590009,0.167207387876384,0.168072081618128,0.16809601181524,0.165397844678473,0.164775986535252,0.164661488873462,0.165054351693104,0.168035697287452,0.168385005700719,0.168198069187402,0.1674748877475,0.164305887014041,0.163338826009202,0.162766857854076,0.162589982548663,0.163803794971765,0.164003179933171,0.164091770944504,0.164069568005763,0.163905464198358,0.163694186425691,0.163399909682563,0.163022633968974,0.162943376093229,0.16216670097648,0.160527012609737,0.158694587948883,0.157215801137292,0.1773259961374
"318",0.161971113322598,0.159606613377678,0.159058875577744,0.160327899922795,0.163413686412832,0.165153997751345,0.165457057190443,0.165203928409294,0.163698655930781,0.163888498205783,0.164259871853429,0.166098231118472,0.166370803317294,0.16626529500755,0.16578170618924,0.16390290258983,0.162843377019395,0.161818571686646,0.160828486591583,0.158687020020678,0.158073796437622,0.158230780029844,0.159157970797343,0.16085536874012,0.165761800849193,0.166574166072748,0.166599975345256,0.163091923224233,0.162105503759449,0.161625931913798,0.161653207687281,0.16389250177458,0.16422798446863,0.163944321433027,0.163041512667772,0.160457650847804,0.159013179012388,0.157625274162922,0.156293936299407,0.153529353956215,0.153758754929598,0.15513346890232,0.161693269511324,0.16441856036694,0.166287481798227,0.167300033805186,0.165934874637989,0.166072238585875,0.166443394449495,0.167048342228849,0.169301902270455,0.169654980954625,0.169532371784998,0.168934074761574,0.166713436662461,0.165661324368539,0.164692770029903,0.163807773646553,0.163370642712865,0.162501298888457,0.161530399218138,0.160457943701909,0.158551937559691,0.158041453999868,0.158083474234629,0.158677998263972,0.161926370608789,0.162338670606139,0.162736369099976,0.162656488877362,0.161721635525583,0.147610330032799
"319",0.161484545076688,0.159609363728318,0.158668495924166,0.158661941664233,0.159589700948518,0.160450022150707,0.16121383170742,0.162160238012727,0.163831775226985,0.163930899266443,0.163637528553574,0.161089299053474,0.160680086934873,0.160689144854152,0.161116472811314,0.164347555423301,0.165188743557044,0.165480060297753,0.165221505645426,0.163528268352394,0.162399301660159,0.161269124037541,0.16013773548454,0.159005136001155,0.157031152995368,0.156731694878506,0.156967328617734,0.159553823186671,0.160488937682104,0.161104298395863,0.161399905327947,0.161107560004877,0.160874622393593,0.160499033327242,0.159980792805825,0.159738432146834,0.158660325398288,0.157173247407219,0.155277198173628,0.150704067335346,0.150193930044188,0.150932344070721,0.155753368305988,0.158329403820184,0.160749732300075,0.16301435374566,0.165958147675305,0.167451725255168,0.168191338785407,0.168176988266025,0.166170836876848,0.165278012962613,0.164251954113978,0.163092660330941,0.16148228079463,0.160194440264926,0.158928387029838,0.157684121089366,0.15637069758995,0.155207817188381,0.154112935449028,0.153086052371892,0.151620699954472,0.151259176428946,0.151418196158375,0.152097759142759,0.154322438073392,0.155415459706906,0.158213266845868,0.160863192811201,0.161855042211489,0.165571523632513
"320",0.159467657364165,0.160372354894043,0.161351900770924,0.162406294994807,0.163535537565691,0.163263972082623,0.161548770973606,0.158801082149409,0.153136701052215,0.152534928066609,0.152897942572386,0.157216346264698,0.158434411438213,0.159315330372367,0.159859103067161,0.158751164945832,0.158853570588807,0.159152341892409,0.159647478856637,0.160763247315757,0.161541151808849,0.162252339989403,0.16289681185742,0.1634745674129,0.164330678821557,0.164431822725209,0.164245982283583,0.163539470805675,0.162827370577205,0.161938303330171,0.160872269064573,0.158923866555808,0.157795747230313,0.15695646591657,0.156406022614578,0.156774194549065,0.156388283220026,0.15589047015012,0.15528075533935,0.153923680198455,0.153707617850239,0.153844043398163,0.152955252856556,0.15411724379656,0.156314366290735,0.159546620339081,0.167809093258147,0.170912177883111,0.172187598938685,0.171635356424867,0.165722645305375,0.163311548914481,0.160844359252224,0.158321076318603,0.154335605750489,0.152310274468111,0.150914630379415,0.150148673484401,0.149891976811725,0.150435462647405,0.151669827649966,0.153595071819408,0.158192620742241,0.159428629902761,0.159585054092918,0.158661893312711,0.153002302441468,0.152160064492669,0.154986014366452,0.158097128210088,0.158735744816015,0.193143202647961
"321",0.147577172595308,0.146886459941707,0.147613285043865,0.14975764790178,0.153319548515453,0.155189206400904,0.155276367249963,0.15444747920605,0.151738140119531,0.151232436514635,0.150832959700493,0.150681953348623,0.150443821911256,0.150249992657887,0.150100465588515,0.149332031221641,0.149388621462827,0.149758675370694,0.150442192945242,0.152273049730974,0.153367365717231,0.154258069504277,0.154945161092111,0.155428640480734,0.156015594637087,0.155786447404466,0.155157666824571,0.15384673457433,0.152476365550256,0.150839369943299,0.148935747753458,0.144236816488758,0.142846144872647,0.142858638252897,0.144274296629509,0.15069459817331,0.152553958583048,0.153524791920014,0.153607098184208,0.151184294246915,0.15106033143186,0.151229231590565,0.152321735405973,0.152929589124789,0.153517777776835,0.154086301362111,0.154501403840441,0.155104234577866,0.155783246999599,0.15653844110564,0.159309161335322,0.159230539161025,0.158255589582342,0.156384312599273,0.150240667434607,0.148041681009585,0.146592930081585,0.145894414650607,0.147573715373873,0.147698993061246,0.147747491575712,0.14771921091727,0.14711898654839,0.147454695347969,0.148156069577005,0.149223109235496,0.152627538152633,0.153218079475017,0.152747169991311,0.151777199388789,0.150766597844607,0.12019611733367
"322",0.155953096113475,0.163994972169609,0.166731553565975,0.164162840302571,0.156288832379399,0.15202768267987,0.151638220315169,0.152635666360105,0.156645802075749,0.156783707781862,0.156585177905816,0.154730965262075,0.154333570232168,0.154174062978784,0.154252443501921,0.156157548491441,0.156430181338708,0.156295877587823,0.155754637238785,0.153253771749014,0.152301093438264,0.151904281405533,0.152063335650821,0.152778256174128,0.156965996464726,0.155891699079245,0.153511304966605,0.143187878114979,0.139550271183724,0.137731169762843,0.137730573852335,0.142107034284505,0.144684888085863,0.147391732542168,0.15022756765342,0.156648938400306,0.157475205379916,0.156230994811945,0.152916306696392,0.14227564234297,0.139926608691642,0.139347786988982,0.142288508958507,0.14484304435002,0.14830100882591,0.152662402386175,0.163006830682159,0.166378585355503,0.167013831075311,0.164912567841583,0.151570169460784,0.148320591608333,0.146599258448687,0.146406169981846,0.151631349330914,0.152806775569556,0.153613204085164,0.15405063487774,0.153947182798081,0.153718080580023,0.153207319806612,0.152414900477847,0.151302610428098,0.149986813485307,0.148423501721511,0.14661267513671,0.142589417121204,0.141487220155312,0.140675068042913,0.140577779028246,0.141541642361224,0.115560665780308
"323",0.1476929370981,0.148428778141162,0.148573473826785,0.148127024154971,0.147089429125718,0.147569385148266,0.149628092341571,0.152678024962829,0.158216499980727,0.159902623135909,0.160992801129987,0.161051783010376,0.161106456513379,0.160754667760148,0.159996416750683,0.157072299667859,0.155812869869524,0.1548610263219,0.154216769024986,0.15473620085518,0.154485226123331,0.154010978883926,0.153313459136963,0.152392666882443,0.149964881913855,0.149874222089879,0.15037971987347,0.154150595612325,0.155303467108357,0.155795854313342,0.15562775722728,0.153874215038466,0.152767837771547,0.151611765341681,0.150405997748867,0.148606237420611,0.147658147517343,0.14700670980379,0.146651924279951,0.147798307954312,0.146866433963767,0.145350957767459,0.138737253736286,0.137105119572921,0.137126351802375,0.138800950424648,0.144893125839355,0.148352664656588,0.151484795123684,0.154289517240644,0.158795696002679,0.159913899505994,0.159687294342057,0.158115880510867,0.150917281078387,0.14851447635677,0.146855464218524,0.145940244663648,0.147470245819372,0.147335230960924,0.147079470258947,0.14670296371344,0.146060259524794,0.1455942880505,0.145137536347666,0.144690004416291,0.144281193129472,0.143834029236644,0.142872020107843,0.14196348206131,0.141571676348709,0.119774203768002
"324",0.144226663555474,0.149417818402438,0.151640858656025,0.150895784316235,0.147182595383068,0.145444666397792,0.145825467567242,0.146947674120243,0.149977866167456,0.149975766345127,0.149478485612234,0.146395757862009,0.145659148707139,0.145337338715299,0.145430327886487,0.146807506321123,0.147576048088045,0.148406549779435,0.149299011395292,0.150762023362908,0.151646585275804,0.152277736507435,0.152655477057801,0.152779806926901,0.153050531239613,0.152270428036871,0.150981708728939,0.145369447880353,0.14384234221538,0.143602648692351,0.144650367311266,0.150244543737785,0.152518706298877,0.153928201005251,0.154473027856906,0.153520839397558,0.152751160703817,0.151519189397347,0.149824925478146,0.146948973046063,0.145029139198942,0.143172743300582,0.137826079913966,0.136923501705929,0.137845200135024,0.140591175201248,0.150125348740336,0.153787067931639,0.15571602229912,0.15591221184278,0.150801888419138,0.149349841632477,0.147957131765115,0.146623758817051,0.14452396665321,0.143667583009707,0.143273274139502,0.143341040042594,0.144236413303672,0.145076356061987,0.146192637293199,0.147585256997308,0.150251657014845,0.151154423768338,0.151442284317326,0.151115238661811,0.148432492054933,0.147942001747731,0.148965158609745,0.150038047570463,0.149967362884238,0.14035668133876
"325",0.151681766088964,0.153232692386995,0.151937254223002,0.147795451596984,0.140807284508942,0.137564955280646,0.138259787596496,0.141055059703246,0.148541099692227,0.149748288660013,0.150310144380304,0.147889754623938,0.148000597293022,0.14848346213906,0.149338349162054,0.152765048609966,0.153974202952205,0.154662601516239,0.15483024430207,0.153368163877478,0.152781724012633,0.152362185297575,0.152109547732304,0.15202381131682,0.15210654762614,0.152353050557207,0.152765451463154,0.156285862746931,0.156429405124889,0.155353728764092,0.153058833664539,0.145947571312983,0.142702503964165,0.140613560892478,0.139680742097922,0.140600818685926,0.141523155325241,0.143158246952587,0.145506093567962,0.151442581213391,0.152421526081151,0.152011544257441,0.144769781367212,0.142848490007434,0.142235172059077,0.142929827522142,0.147544186077132,0.149416941635743,0.150726160323025,0.151471842138977,0.151551413932052,0.151222181669474,0.150380849155133,0.14902741638903,0.145134244101763,0.143636452323786,0.142615480694823,0.142071329214874,0.141574022814271,0.142162276730997,0.143445831944655,0.145424688455245,0.150487490397631,0.151360329828337,0.150794144237486,0.148788933625077,0.139746511533537,0.138292561282701,0.140504185841485,0.143612192213455,0.145359281474647,0.131590345181751
"326",0.142936878714419,0.139243403827579,0.137788437550105,0.138571979881998,0.141594030823258,0.143708394267745,0.144823759026651,0.145816719376979,0.147201333676459,0.146800648242164,0.145732651526862,0.14023024532469,0.139181145851051,0.139104710165364,0.14000093826763,0.145957720357771,0.148074949831825,0.149505785710075,0.15025022799252,0.149244531918897,0.148891894829041,0.148512479054297,0.148106284594662,0.147673311450139,0.147622348863502,0.146729271810761,0.145548475866244,0.141588707760874,0.140341082211674,0.139978594571632,0.140501244840748,0.144866174333854,0.145935628391238,0.145937500045199,0.144871789295738,0.139124505848104,0.138294466407159,0.138696498344809,0.140330601661055,0.14622213405508,0.14738073130399,0.147560485188214,0.143108594423208,0.142180662822258,0.142083827914047,0.142818089698574,0.146511860572508,0.147736551749577,0.14826716428595,0.148103698181627,0.1451328937781,0.144655887993006,0.144544524668319,0.14479880380404,0.147318722300523,0.147479831962153,0.147079917430744,0.146118978706295,0.142398484361488,0.141229551844372,0.140616724251367,0.140560001582472,0.141648068912735,0.142088260276937,0.142558548512967,0.143058933620826,0.143881897301666,0.144263309105327,0.146141971775129,0.147731471025782,0.147575616895396,0.111646614605307
"327",0.141686970397618,0.13758702425835,0.13542314201967,0.135195323681581,0.13690356924408,0.138524420849777,0.13999915223488,0.141891539946596,0.14512966061307,0.145783260395796,0.145870746228442,0.143803916629127,0.143329815952011,0.142981011713512,0.142757503913628,0.141790741757688,0.141971723850226,0.142630500990344,0.143767073178042,0.147662082388231,0.14916313405037,0.149727783003914,0.149356029248863,0.148047872785216,0.143956820821784,0.142612221481728,0.141509881101551,0.140147738180242,0.139632415368843,0.139595716985761,0.140037643030997,0.143097077916882,0.143611322078085,0.143191798565386,0.141838507378783,0.137193219770216,0.135519429455661,0.13441245924333,0.133872309133221,0.133734112846382,0.134487798531231,0.1359287876869,0.139950059214502,0.142325162031217,0.144449609181614,0.146323400665695,0.148624594648807,0.149623780534295,0.149886428604855,0.149412538860487,0.146273011509705,0.145307016259498,0.144571854973283,0.144067527651061,0.14502878703329,0.144450338699974,0.143500510616713,0.142179302783505,0.137578732887437,0.136723779243041,0.1369750648054,0.138332589574515,0.142650377438091,0.14428254800426,0.145364330939857,0.145895726244882,0.146585994781512,0.145582139183552,0.141253826160032,0.136321251490624,0.133001774172817,0.134760683559399
"328",0.136014783578795,0.133474221741805,0.13244631821461,0.13293107299721,0.134928486089605,0.136407930942636,0.137310473237534,0.138201886864951,0.13910330804091,0.139925228322207,0.140713615340911,0.142639407645091,0.142940009477429,0.142697319628048,0.141911338096946,0.137928621911872,0.136526215994685,0.135657409882633,0.135322203575716,0.136211920272526,0.136764732235918,0.137422463077322,0.138185112796738,0.139052681394167,0.140982589919713,0.141107827837655,0.140726839278624,0.138318837106139,0.137235875778189,0.136362659150477,0.135699187223003,0.135182501407815,0.134964567034493,0.134997951469799,0.135282654713733,0.136773511436817,0.136934465302899,0.136739157718068,0.136187588682321,0.133990931002123,0.133979153574504,0.134552982510313,0.136702205203522,0.138216924861009,0.139826817454772,0.14153188298481,0.144272057806793,0.145650002021657,0.14644958064854,0.14667079368744,0.145345386464121,0.14490223731287,0.144366266271688,0.143737473340573,0.142975293824578,0.142178459111277,0.141308586724591,0.140365676664521,0.139930140903889,0.13859984521909,0.136901589938605,0.134835375062436,0.131214620793812,0.129652704313251,0.1287830734415,0.128605728178559,0.130060546746386,0.130692026575043,0.135583234299045,0.14027130446014,0.141118346376932,0.16184317763221
